0.056250,  0, 0.000000
1.181250,  0, 0.000000
3.037500,  0, 0.000000
4.106250,  0, 0.000000
3.600000,  0, 0.000000
2.081250,  0, 0.000000
1.518750,  0, 0.000000
1.968750,  0, 0.000000
3.037500,  0, 0.000000
3.937500,  0, 0.000000
4.050000,  0, 0.000000
3.318750,  0, 0.000000
2.362500,  0, 0.000000
2.250000,  0, 0.000000
2.025000,  0, 0.000000
1.856250,  0, 0.000000
1.856250,  0, 0.000000
2.193750,  0, 0.000000
2.531250,  0, 0.000000
2.756250,  0, 0.000000
2.700000,  0, 0.000000
2.137500,  0, 0.000000
1.912500,  0, 0.000000
2.700000,  0, 0.000000
2.812500,  0, 0.000000
1.912500,  0, 0.000000
1.518750,  0, 0.000000
1.800000,  0, 0.000000
1.462500,  0, 0.000000
1.575000,  0, 0.000000
2.025000,  0, 0.000000
1.406250,  0, 0.000000
0.506250,  0, 0.000000
0.225000,  0, 0.000000
0.393750,  0, 0.000000
0.956250,  0, 0.000000
1.237500,  0, 0.000000
1.462500,  0, 0.000000
1.518750,  0, 0.000000
1.631250,  0, 0.000000
1.518750,  0, 0.000000
1.518750,  0, 0.000000
1.968750,  0, 0.000000
2.250000,  0, 0.000000
2.137500,  0, 0.000000
2.081250,  0, 0.000000
1.575000,  0, 0.000000
1.237500,  0, 0.000000
1.518750,  0, 0.000000
2.362500,  0, 0.000000
3.093750,  0, 0.000000
2.925000,  0, 0.000000
2.700000,  0, 0.000000
2.925000,  0, 0.000000
3.206250,  0, 0.000000
3.206250,  0, 0.000000
3.262500,  0, 0.000000
3.262500,  0, 0.000000
3.375000,  0, 0.000000
3.656250,  0, 0.000000
3.206250,  0, 0.000000
2.700000,  0, 0.000000
2.475000,  0, 0.000000
2.362500,  0, 0.000000
2.306250,  0, 0.000000
2.868750,  0, 0.000000
3.656250,  0, 0.000000
3.600000,  0, 0.000000
2.868750,  0, 0.000000
2.025000,  0, 0.000000
1.575000,  0, 0.000000
2.193750,  0, 0.000000
2.306250,  0, 0.000000
2.756250,  0, 0.000000
3.600000,  0, 0.000000
3.825000,  0, 0.000000
3.712500,  0, 0.000000
3.318750,  0, 0.000000
2.925000,  0, 0.000000
2.700000,  0, 0.000000
2.812500,  0, 0.000000
3.431250,  0, 0.000000
3.993750,  0, 0.000000
3.825000,  5, 0.000000
3.150000,  5, 0.000000
2.531250,  5, 0.000000
2.868750,  5, 0.000000
3.656250,  5, 0.000000
3.768750,  5, 0.000000
3.375000,  5, 0.000000
3.318750,  5, 0.000000
3.768750,  5, 0.000000
3.881250,  5, 0.000000
3.318750,  5, 0.000000
2.925000,  5, 0.000000
2.531250,  5, 0.000000
2.306250,  5, 0.000000
2.868750,  5, 0.000000
3.206250,  5, 0.000000
3.206250,  5, 0.000000
2.812500,  5, 0.000000
3.037500,  5, 0.000000
3.825000,  5, 0.000000
4.162500,  5, 0.000000
3.937500,  5, 0.000000
3.600000,  5, 0.000000
3.262500,  5, 0.000000
3.600000,  5, 0.000000
3.937500,  5, 0.000000
4.218750,  5, 0.000000
4.612500,  5, 0.000000
4.275000,  5, 0.000000
3.093750,  5, 0.000000
2.306250,  5, 0.000000
2.193750,  5, 0.000000
2.306250,  5, 0.000000
2.868750,  5, 0.000000
3.431250,  5, 0.000000
4.106250,  5, 0.000000
3.881250,  5, 0.000000
2.925000,  5, 0.000000
2.193750,  5, 0.000000
2.306250,  5, 0.000000
2.981250,  5, 0.000000
2.868750,  5, 0.000000
2.418750,  5, 0.000000
2.418750,  5, 0.000000
2.418750,  5, 0.000000
2.193750,  5, 0.000000
2.025000,  5, 0.000000
2.025000,  5, 0.000000
2.306250,  5, 0.000000
2.868750,  5, 0.000000
2.756250,  5, 0.000000
2.025000,  5, 0.000000
1.350000,  5, 0.000000
1.406250,  5, 0.000000
1.968750,  5, 0.000000
2.081250,  5, 0.000000
1.912500,  5, 0.000000
1.350000,  5, 0.000000
0.900000,  5, 0.000000
0.900000,  5, 0.000000
1.181250,  5, 0.000000
1.631250,  5, 0.000000
2.081250,  5, 0.000000
1.800000,  5, 0.000000
1.237500,  5, 0.000000
1.406250,  5, 0.000000
1.856250,  5, 0.000000
2.025000,  5, 0.000000
1.631250,  5, 0.000000
1.237500,  5, 0.000000
1.293750,  5, 6.000000
1.856250,  5, 6.000000
1.631250,  5, 6.000000
1.125000,  5, 6.000000
1.237500,  5, 6.000000
2.250000,  5, 6.000000
2.981250,  5, 6.000000
3.093750,  5, 6.000000
3.037500,  5, 6.000000
3.037500,  5, 6.000000
2.925000,  5, 6.000000
2.756250,  5, 6.000000
2.756250,  5, 6.000000
2.700000,  5, 6.000000
2.025000,  5, 6.000000
1.406250,  5, 6.000000
1.237500,  5, 6.000000
1.462500,  5, 6.000000
2.193750,  5, 6.000000
2.925000,  5, 6.000000
3.206250,  5, 6.000000
2.925000,  5, 6.000000
2.475000,  5, 6.000000
2.418750,  5, 6.000000
2.700000,  5, 6.000000
2.700000,  5, 6.000000
2.193750,  5, 6.000000
1.012500,  5, 6.000000
1.518750,  5, 6.000000
2.025000,  5, 6.000000
1.350000,  5, 6.000000
0.056250,  5, 6.000000
-0.393970,  5, 6.000000
0.056250,  5, 6.000000
0.506250,  5, 6.000000
0.900000,  5, 6.000000
1.406250,  5, 6.000000
1.912500,  5, 6.000000
1.856250,  5, 6.000000
1.181250,  5, 6.000000
0.618750,  5, 6.000000
0.112500,  5, 6.000000
0.056250,  5, 6.000000
0.618750,  5, 6.000000
1.462500,  5, 6.000000
1.968750,  5, 6.000000
1.518750,  5, 6.000000
1.462500,  5, 6.000000
2.025000,  5, 6.000000
2.081250,  5, 6.000000
1.856250,  5, 6.000000
2.137500,  5, 6.000000
3.600000,  5, 6.000000
4.556250,  5, 6.000000
4.275000,  5, 6.000000
3.656250,  5, 6.000000
2.812500,  5, 6.000000
2.418750,  5, 6.000000
3.093750,  5, 6.000000
3.262500,  5, 6.000000
3.318750,  5, 6.000000
3.375000,  5, 6.000000
3.093750,  5, 6.000000
2.306250,  5, 6.000000
2.081250,  5, 6.000000
1.800000,  5, 6.000000
1.237500,  5, 6.000000
1.462500,  5, 6.000000
2.025000,  5, 6.000000
1.912500,  5, 6.000000
1.631250,  5, 6.000000
2.081250,  5, 6.000000
2.475000,  5, 6.000000
3.150000,  5, 6.000000
3.150000,  5, 6.000000
2.137500,  5, 6.000000
1.237500,  5, 6.000000
0.900000,  5, 6.000000
0.337500,  5, 6.000000
0.337500,  5, 6.000000
1.575000,  5, 6.000000
3.037500,  5, 6.000000
2.868750,  5, 6.000000
2.250000,  5, 6.000000
2.081250,  5, 6.000000
2.306250,  5, 6.000000
2.756250,  5, 6.000000
2.756250,  5, 6.000000
1.912500,  5, 6.000000
1.293750,  5, 6.000000
1.237500,  5, 6.000000
1.237500,  5, 6.000000
1.406250,  5, 6.000000
2.137500,  5, 6.000000
2.700000,  5, 6.000000
2.756250,  5, 6.000000
2.418750,  5, 6.000000
1.800000,  5, 6.000000
0.956250,  5, 6.000000
0.393750,  5, 6.000000
1.125000,  5, 6.000000
2.306250,  5, 6.000000
1.912500,  5, 6.000000
1.912500,  5, 6.000000
4.218750,  5, 6.000000
6.300000,  5, 6.000000
6.018750,  5, 6.000000
5.400000,  5, 6.000000
5.456250,  5, 6.000000
6.412500,  5, 6.000000
7.031250,  5, 6.000000
-6.750000,  5, 6.000000
-5.400000,  5, 6.000000
-4.950000,  5, 6.000000
-5.681250,  5, 6.000000
-6.468750,  5, 6.000000
-6.918750,  5, 6.000000
-6.300000,  5, 6.000000
-3.825000,  5, 6.000000
-1.237500,  5, 6.000000
0.337720,  5, 6.000000
1.068970,  5, 6.000000
1.350220,  5, 6.000000
1.350220,  5, 6.000000
1.181470,  5, 6.000000
0.900220,  5, 6.000000
0.675220,  5, 0.000000
2.193970,  5, 0.000000
4.612720,  5, 6.000000
6.131470,  5, 6.000000
6.525220,  5, 6.000000
5.625220,  5, 6.000000
4.050220,  5, 6.000000
2.756470,  5, 6.000000
2.868970,  5, 6.000000
3.712720,  5, 6.000000
4.331470,  5, 6.000000
4.725220,  5, 6.000000
3.993970,  5, 6.000000
2.362720,  5, 6.000000
0.562720,  5, 6.000000
-1.406250,  5, 6.000000
-1.968750,  5, 6.000000
-0.168750,  5, 6.000000
1.631470,  5, 6.000000
1.237720,  5, 6.000000
-0.618750,  5, 6.000000
-2.137500,  5, 6.000000
-3.150000,  5, 6.000000
-4.387500,  5, 6.000000
-4.950000,  5, 6.000000
-4.893750,  5, 6.000000
-5.231250,  5, 6.000000
-6.075000,  5, 6.000000
-6.975000,  5, 6.000000
6.525000,  5, 6.000000
5.737500,  5, 6.000000
4.668750,  5, 6.000000
3.656250,  5, 6.000000
2.756250,  5, 6.000000
2.081250,  5, 6.000000
2.250000,  5, 6.000000
2.418750,  5, 6.000000
1.406250,  5, 6.000000
0.281250,  5, 6.000000
-0.506470,  5, 6.000000
-1.800220,  5, 6.000000
-2.418970,  5, 6.000000
-2.250220,  5, 6.000000
-2.193970,  5, 6.000000
-3.375220,  5, 6.000000
-5.175220,  5, 6.000000
-6.693970,  5, 6.000000
6.524780,  5, 6.000000
5.006030,  5, 6.000000
3.881030,  5, 6.000000
3.431030,  5, 6.000000
3.374780,  5, 6.000000
3.431030,  5, 6.000000
3.149780,  5, 6.000000
2.699780,  5, 6.000000
2.193530,  5, 6.000000
1.518530,  5, 6.000000
0.787280,  5, 6.000000
0.224780,  5, 6.000000
0.224780,  5, 6.000000
0.674780,  5, 6.000000
0.674780,  5, 6.000000
-0.225439,  5, 6.000000
-1.237939,  5, 6.000000
-1.800439,  5, 6.000000
-1.406689,  5, 6.000000
-0.900439,  5, 6.000000
-1.069189,  5, 6.000000
-1.856689,  5, 6.000000
-1.856689,  5, 6.000000
-1.181689,  5, 6.000000
-0.281689,  5, 6.000000
-0.169189,  5, 6.000000
-0.450439,  5, 6.000000
-0.619189,  5, 6.000000
-0.506689,  5, 6.000000
0.674780,  5, 6.000000
1.743530,  5, 6.000000
2.249780,  0, 6.000000
2.699780,  0, 6.000000
3.599780,  0, 6.000000
3.599780,  0, 6.000000
3.093530,  0, 6.000000
2.643530,  0, 6.000000
2.081030,  0, 6.000000
2.081030,  0, 6.000000
2.474780,  0, 6.000000
3.037280,  0, 6.000000
4.049780,  0, 6.000000
5.737280,  0, 6.000000
7.199780,  0, 6.000000
-6.412720,  0, 6.000000
-6.356470,  0, 6.000000
-6.862720,  0, 6.000000
-6.693970,  0, 6.000000
-5.456470,  0, 6.000000
-4.612720,  0, 6.000000
-4.500220,  0, 6.000000
-5.400220,  0, 6.000000
-6.356470,  0, 6.000000
-5.850220,  0, 6.000000
-4.950220,  0, 6.000000
-4.050220,  0, 6.000000
-3.318970,  0, 6.000000
-2.250220,  0, 6.000000
-1.406470,  0, 6.000000
-1.293970,  0, 6.000000
-1.237720,  0, 6.000000
-0.225220,  0, 6.000000
0.675000,  0, 6.000000
0.731250,  0, 6.000000
0.168750,  0, 6.000000
-0.000220,  0, 6.000000
0.393750,  0, 6.000000
0.562500,  0, 6.000000
0.562500,  0, 6.000000
1.068750,  0, 6.000000
1.631250,  0, 6.000000
2.531250,  0, 6.000000
3.318750,  0, 6.000000
4.050000,  0, 6.000000
4.218750,  0, 6.000000
3.768750,  0, 6.000000
2.981250,  0, 6.000000
2.306250,  0, 6.000000
2.137500,  0, 6.000000
2.700000,  0, 6.000000
2.812500,  0, 6.000000
2.193750,  0, 0.000000
1.800000,  0, 0.000000
1.518750,  0, 6.000000
1.181250,  0, 6.000000
1.350000,  0, 6.000000
2.137500,  0, 6.000000
3.093750,  0, 6.000000
3.937500,  0, 6.000000
4.050000,  0, 6.000000
3.600000,  0, 6.000000
2.306250,  0, 6.000000
1.575000,  0, 6.000000
2.081250,  0, 6.000000
2.531250,  0, 6.000000
2.362500,  0, 6.000000
2.925000,  0, 6.000000
4.218750,  0, 6.000000
5.456250,  0, 6.000000
6.525000,  0, 6.000000
6.918750,  0, 6.000000
6.300000,  0, 6.000000
5.512500,  0, 6.000000
6.018750,  0, 6.000000
-7.143750,  0, 6.000000
-7.087500,  0, 6.000000
6.468750,  0, 6.000000
5.512500,  0, 6.000000
4.781250,  0, 6.000000
4.556250,  0, 6.000000
4.556250,  0, 6.000000
4.725000,  0, 6.000000
4.837500,  0, 6.000000
5.456250,  0, 6.000000
6.356250,  0, 6.000000
6.693750,  0, 6.000000
6.750000,  0, 6.000000
6.581250,  0, 6.000000
6.412500,  0, 6.000000
6.525000,  0, 6.000000
6.637500,  0, 6.000000
6.637500,  0, 6.000000
6.693750,  0, 6.000000
7.031250,  0, 6.000000
-6.862500,  0, 6.000000
-7.087500,  0, 6.000000
6.637500,  0, 6.000000
6.637500,  0, 6.000000
-6.975000,  0, 6.000000
-6.637500,  0, 6.000000
-7.031250,  0, 6.000000
6.693750,  0, 6.000000
6.412500,  0, 6.000000
6.412500,  0, 6.000000
6.750000,  0, 6.000000
6.750000,  0, 6.000000
6.300000,  0, 6.000000
6.300000,  0, 6.000000
6.468750,  0, 6.000000
5.681250,  0, 6.000000
4.612500,  0, 6.000000
4.162500,  0, 6.000000
4.500000,  0, 6.000000
4.725000,  0, 6.000000
4.331250,  0, 6.000000
3.881250,  0, 6.000000
3.768750,  0, 6.000000
4.050000,  0, 6.000000
3.937500,  0, 6.000000
3.881250,  0, 6.000000
4.725000,  0, 6.000000
5.906250,  0, 6.000000
6.750000,  0, 6.000000
6.975000,  0, 6.000000
6.862500,  0, 6.000000
6.525000,  0, 6.000000
6.131250,  0, 6.000000
6.300000,  0, 6.000000
5.906250,  0, 6.000000
5.400000,  0, 6.000000
4.781250,  0, 6.000000
4.950000,  0, 6.000000
5.062500,  0, 6.000000
4.837500,  0, 6.000000
4.556250,  0, 6.000000
4.612500,  0, 6.000000
4.668750,  0, 6.000000
5.456250,  0, 6.000000
5.850000,  0, 6.000000
5.681250,  0, 6.000000
5.400000,  0, 6.000000
5.400000,  0, 6.000000
5.062500,  0, 6.000000
4.556250,  0, 6.000000
3.712500,  0, 6.000000
2.981250,  0, 6.000000
2.756250,  0, 6.000000
2.756250,  0, 6.000000
3.150000,  0, 6.000000
3.768750,  0, 6.000000
3.656250,  0, 6.000000
3.206250,  0, 6.000000
3.712500,  0, 6.000000
4.218750,  0, 6.000000
4.275000,  0, 6.000000
4.275000,  0, 6.000000
4.162500,  0, 6.000000
3.937500,  0, 6.000000
3.656250,  0, 6.000000
3.150000,  0, 6.000000
3.262500,  0, 6.000000
3.768750,  0, 6.000000
3.656250,  0, 6.000000
2.812500,  0, 6.000000
1.912500,  0, 6.000000
1.800000,  0, 6.000000
2.193750,  0, 6.000000
2.981250,  0, 6.000000
3.600000,  0, 6.000000
3.656250,  0, 6.000000
3.600000,  0, 6.000000
3.768750,  0, 6.000000
3.993750,  0, 6.000000
3.768750,  0, 6.000000
3.037500,  0, 6.000000
2.700000,  0, 6.000000
3.093750,  0, 6.000000
4.500000,  0, 6.000000
5.175000,  0, 6.000000
4.668750,  0, 0.000000
3.656250,  0, 0.000000
3.150000,  0, 0.000000
3.150000,  0, 0.000000
2.700000,  0, 0.000000
2.306250,  0, 0.000000
2.925000,  0, 0.000000
4.162500,  0, 0.000000
4.781250,  0, 0.000000
4.556250,  0, 0.000000
3.375000,  0, 0.000000
2.531250,  0, 0.000000
2.137500,  0, 0.000000
2.362500,  0, 0.000000
2.756250,  0, 0.000000
2.137500,  0, 0.000000
1.518750,  0, 0.000000
1.800000,  0, 0.000000
2.025000,  0, 0.000000
2.250000,  0, 0.000000
2.812500,  0, 0.000000
3.375000,  0, 0.000000
3.431250,  0, 0.000000
3.037500,  0, 0.000000
2.812500,  0, 0.000000
3.150000,  0, 0.000000
3.431250,  0, 0.000000
2.812500,  0, 0.000000
2.081250,  0, 0.000000
2.418750,  0, 0.000000
2.925000,  0, 0.000000
2.756250,  0, 0.000000
2.081250,  0, 0.000000
1.237500,  0, 0.000000
1.350000,  0, 0.000000
2.475000,  0, 0.000000
3.825000,  0, 0.000000
4.050000,  0, 0.000000
3.768750,  0, 0.000000
3.431250,  0, 0.000000
3.937500,  0, 0.000000
4.275000,  0, 0.000000
4.162500,  0, 0.000000
3.768750,  0, 0.000000
3.262500,  0, 0.000000
3.093750,  0, 0.000000
3.318750,  0, 0.000000
3.431250,  0, 0.000000
3.037500,  0, 0.000000
2.475000,  0, 0.000000
2.193750,  0, 0.000000
2.025000,  0, 0.000000
1.912500,  0, 0.000000
1.856250,  0, 0.000000
1.575000,  0, 0.000000
1.912500,  0, 0.000000
2.081250,  0, 0.000000
1.406250,  0, 0.000000
0.900000,  0, 0.000000
1.125000,  0, 0.000000
2.081250,  0, 0.000000
3.318750,  0, 0.000000
4.106250,  0, 0.000000
3.600000,  0, 0.000000
2.700000,  0, 0.000000
2.081250,  0, 0.000000
1.350000,  0, 0.000000
1.125000,  0, 0.000000
1.293750,  0, 0.000000
1.293750,  0, 0.000000
0.900000,  0, 0.000000
0.900000,  0, 0.000000
0.731250,  0, 0.000000
0.225000,  0, 0.000000
0.056250,  0, 0.000000
0.168750,  0, 0.000000
0.393750,  0, 0.000000
0.393750,  0, 0.000000
0.393750,  0, 0.000000
0.900000,  0, 0.000000
1.912500,  0, 0.000000
2.137500,  0, 0.000000
1.068750,  0, 0.000000
0.675000,  0, 0.000000
1.406250,  0, 0.000000
1.518750,  0, 0.000000
1.406250,  0, 0.000000
1.406250,  0, 0.000000
1.012500,  0, 0.000000
0.393750,  0, 0.000000
0.900000,  0, 0.000000
1.856250,  0, 0.000000
2.193750,  0, 0.000000
1.968750,  0, 0.000000
1.968750,  0, 0.000000
2.250000,  0, 0.000000
2.475000,  0, 0.000000
2.306250,  0, 0.000000
2.362500,  0, 0.000000
2.812500,  0, 0.000000
2.418750,  0, 0.000000
2.137500,  0, 0.000000
2.250000,  0, 0.000000
2.868750,  0, 0.000000
2.475000,  0, 0.000000
1.350000,  0, 0.000000
0.225000,  0, 0.000000
-0.112720,  0, 0.000000
0.112500,  0, 0.000000
0.393750,  0, 0.000000
0.337500,  0, 0.000000
0.562500,  0, 0.000000
1.181250,  0, 0.000000
1.800000,  0, 0.000000
2.025000,  0, 0.000000
2.193750,  0, 0.000000
2.306250,  0, 0.000000
2.756250,  0, 0.000000
3.093750,  0, 0.000000
3.656250,  0, 0.000000
3.825000,  0, 0.000000
3.937500,  0, 0.000000
3.262500,  0, 0.000000
2.025000,  0, 0.000000
1.800000,  0, 0.000000
2.868750,  0, 0.000000
4.500000,  0, 0.000000
5.006250,  0, 0.000000
4.893750,  0, 0.000000
4.612500,  0, 0.000000
4.331250,  0, 0.000000
4.837500,  0, 0.000000
4.893750,  0, 0.000000
4.218750,  0, 0.000000
3.712500,  0, 0.000000
4.106250,  0, 0.000000
5.118750,  0, 0.000000
5.512500,  0, 0.000000
4.893750,  0, 0.000000
4.275000,  0, 0.000000
4.218750,  0, 0.000000
4.275000,  0, 0.000000
4.162500,  0, 0.000000
4.162500,  0, 0.000000
4.500000,  0, 0.000000
4.893750,  0, 0.000000
5.512500,  0, 0.000000
5.118750,  0, 0.000000
4.331250,  0, 0.000000
4.106250,  0, 0.000000
4.668750,  0, 0.000000
5.512500,  0, 0.000000
5.737500,  0, 0.000000
5.231250,  0, 0.000000
4.500000,  0, 0.000000
3.768750,  0, 0.000000
3.600000,  0, 0.000000
3.881250,  0, 0.000000
4.275000,  0, 0.000000
4.275000,  0, 0.000000
3.768750,  0, 0.000000
2.981250,  0, 0.000000
3.037500,  0, 0.000000
3.600000,  0, 0.000000
3.937500,  0, 0.000000
3.600000,  0, 0.000000
2.812500,  0, 0.000000
2.812500,  0, 0.000000
3.206250,  0, 0.000000
3.093750,  0, 0.000000
2.418750,  0, 0.000000
1.462500,  0, 0.000000
0.731250,  0, 0.000000
0.337500,  0, 0.000000
0.337500,  0, 0.000000
0.450000,  0, 0.000000
0.562500,  0, 0.000000
-0.056470,  0, 0.000000
-1.237720,  0, 0.000000
-1.631470,  0, 0.000000
-0.731470,  0, 0.000000
0.281250,  0, 0.000000
0.731250,  0, 0.000000
0.618750,  0, 0.000000
0.393750,  0, 0.000000
0.506250,  0, 0.000000
1.068750,  0, 0.000000
1.406250,  0, 0.000000
1.631250,  0, 0.000000
1.856250,  0, 0.000000
1.912500,  0, 0.000000
2.475000,  0, 0.000000
3.150000,  0, 0.000000
2.981250,  0, 0.000000
2.250000,  0, 0.000000
2.250000,  0, 0.000000
2.981250,  0, 0.000000
3.375000,  0, 0.000000
2.981250,  0, 0.000000
2.137500,  0, 0.000000
1.575000,  0, 0.000000
2.025000,  0, 0.000000
2.812500,  0, 0.000000
3.656250,  0, 0.000000
3.318750,  0, 0.000000
2.981250,  0, 0.000000
3.431250,  0, 0.000000
4.331250,  0, 0.000000
4.893750,  0, 0.000000
4.331250,  0, 0.000000
3.712500,  0, 0.000000
3.318750,  0, 0.000000
3.431250,  0, 0.000000
3.600000,  0, 0.000000
3.656250,  0, 0.000000
3.937500,  0, 0.000000
4.668750,  0, 0.000000
4.781250,  0, 0.000000
3.993750,  0, 0.000000
2.981250,  0, 0.000000
2.925000,  0, 0.000000
3.600000,  0, 0.000000
4.050000,  0, 0.000000
3.825000,  0, 0.000000
2.756250,  0, 0.000000
1.518750,  0, 0.000000
1.575000,  0, 0.000000
2.475000,  0, 0.000000
2.700000,  0, 0.000000
2.925000,  0, 0.000000
3.150000,  0, 0.000000
2.700000,  0, 0.000000
1.856250,  0, 0.000000
1.912500,  0, 0.000000
3.150000,  0, 0.000000
3.993750,  0, 0.000000
3.712500,  0, 0.000000
2.868750,  0, 0.000000
2.193750,  0, 0.000000
1.968750,  0, 0.000000
1.968750,  0, 0.000000
2.756250,  0, 0.000000
3.262500,  0, 0.000000
3.712500,  0, 0.000000
4.162500,  0, 0.000000
4.218750,  0, 0.000000
4.106250,  0, 0.000000
4.218750,  0, 0.000000
3.937500,  0, 0.000000
3.093750,  0, 0.000000
3.150000,  0, 0.000000
3.937500,  0, 0.000000
3.993750,  0, 0.000000
3.431250,  0, 0.000000
2.868750,  0, 0.000000
2.418750,  0, 0.000000
2.475000,  0, 0.000000
2.700000,  0, 0.000000
3.037500,  0, 0.000000
2.925000,  0, 0.000000
2.306250,  0, 0.000000
2.193750,  0, 0.000000
2.868750,  0, 0.000000
3.600000,  0, 0.000000
3.881250,  0, 0.000000
3.318750,  0, 0.000000
2.531250,  0, 0.000000
1.912500,  0, 0.000000
1.350000,  0, 0.000000
1.350000,  0, 0.000000
1.462500,  0, 0.000000
1.518750,  0, 0.000000
1.575000,  0, 0.000000
1.518750,  0, 0.000000
1.631250,  0, 0.000000
2.812500,  0, 0.000000
3.206250,  0, 0.000000
2.081250,  0, 0.000000
0.900000,  0, 0.000000
0.450000,  0, 0.000000
1.068750,  0, 0.000000
2.137500,  0, 0.000000
2.868750,  0, 0.000000
2.418750,  0, 0.000000
1.406250,  0, 0.000000
0.900000,  0, 0.000000
0.562500,  0, 0.000000
0.900000,  0, 0.000000
1.068750,  0, 0.000000
1.631250,  0, 0.000000
2.418750,  0, 0.000000
2.756250,  0, 0.000000
2.756250,  0, 0.000000
2.137500,  0, 0.000000
1.575000,  0, 0.000000
1.181250,  0, 0.000000
0.618750,  0, 0.000000
0.731250,  0, 0.000000
0.675000,  0, 0.000000
0.506250,  0, 0.000000
1.181250,  0, 0.000000
1.406250,  0, 0.000000
1.125000,  0, 0.000000
0.956250,  0, 0.000000
1.237500,  0, 0.000000
2.418750,  0, 0.000000
2.812500,  0, 0.000000
1.350000,  0, 0.000000
0.337500,  0, 0.000000
0.506250,  0, 0.000000
1.125000,  0, 0.000000
1.125000,  0, 0.000000
0.450000,  0, 0.000000
0.506250,  0, 0.000000
1.012500,  0, 0.000000
1.406250,  0, 0.000000
1.518750,  0, 0.000000
1.068750,  0, 0.000000
0.281250,  0, 0.000000
0.281250,  0, 0.000000
0.393750,  0, 0.000000
0.112500,  0, 0.000000
0.225000,  0, 0.000000
0.562500,  0, 0.000000
0.675000,  0, 0.000000
1.237500,  0, 0.000000
1.518750,  0, 0.000000
1.518750,  0, 0.000000
1.518750,  0, 0.000000
1.406250,  0, 0.000000
1.012500,  0, 0.000000
0.900000,  0, 0.000000
0.450000,  0, 0.000000
0.225000,  0, 0.000000
0.225000,  0, 0.000000
0.562500,  0, 0.000000
0.731250,  0, 0.000000
0.900000,  0, 0.000000
1.068750,  0, 0.000000
1.293750,  0, 0.000000
1.856250,  0, 0.000000
1.856250,  0, 0.000000
1.350000,  0, 0.000000
1.462500,  0, 0.000000
1.518750,  0, 0.000000
1.237500,  0, 0.000000
1.125000,  0, 0.000000
1.350000,  0, 0.000000
1.518750,  0, 0.000000
1.575000,  0, 0.000000
2.193750,  0, 0.000000
3.037500,  0, 0.000000
3.431250,  0, 0.000000
3.150000,  0, 0.000000
2.981250,  0, 0.000000
3.318750,  0, 0.000000
3.600000,  0, 0.000000
3.712500,  0, 0.000000
3.768750,  0, 0.000000
3.656250,  0, 0.000000
2.812500,  0, 0.000000
1.968750,  0, 0.000000
1.237500,  0, 0.000000
0.900000,  0, 0.000000
1.012500,  0, 0.000000
2.081250,  0, 0.000000
3.768750,  0, 0.000000
4.218750,  0, 0.000000
3.093750,  0, 0.000000
2.081250,  0, 0.000000
2.756250,  0, 0.000000
4.781250,  0, 0.000000
6.525000,  0, 0.000000
6.525000,  0, 0.000000
5.512500,  0, 0.000000
4.500000,  0, 0.000000
3.375000,  0, 0.000000
2.531250,  0, 0.000000
2.756250,  0, 0.000000
3.206250,  0, 0.000000
3.150000,  0, 0.000000
2.812500,  0, 0.000000
2.925000,  0, 0.000000
3.262500,  0, 0.000000
3.150000,  0, 0.000000
3.150000,  0, 0.000000
2.868750,  0, 0.000000
2.081250,  0, 0.000000
1.181250,  0, 0.000000
0.956250,  0, 0.000000
1.350000,  0, 0.000000
1.631250,  0, 0.000000
1.856250,  0, 0.000000
2.025000,  0, 0.000000
2.362500,  0, 0.000000
2.812500,  0, 0.000000
3.093750,  0, 0.000000
2.868750,  0, 0.000000
2.137500,  0, 0.000000
2.025000,  0, 0.000000
2.362500,  0, 0.000000
2.868750,  0, 0.000000
3.150000,  0, 0.000000
2.981250,  0, 0.000000
2.250000,  0, 0.000000
1.575000,  0, 0.000000
1.968750,  0, 0.000000
2.362500,  0, 0.000000
2.362500,  0, 0.000000
2.137500,  0, 0.000000
2.250000,  0, 0.000000
2.981250,  0, 0.000000
3.262500,  0, 0.000000
3.937500,  0, 0.000000
4.556250,  0, 0.000000
4.050000,  0, 0.000000
3.431250,  0, 0.000000
3.318750,  0, 0.000000
3.600000,  0, 0.000000
